timestamp,symbol,open,high,low,close,volume,source
2026-07-04T17:00:00+00:00,BTC-USD,62860.01171875,63356.12109375,62745.76171875,63221.1484375,509429760.0,yfinance_public_historical
2026-07-04T18:00:00+00:00,BTC-USD,63230.94140625,63291.19140625,63043.23046875,63113.3515625,459352064.0,yfinance_public_historical
2026-07-04T19:00:00+00:00,BTC-USD,63113.33984375,63398.73046875,63066.078125,63238.1796875,0.0,yfinance_public_historical
2026-07-04T20:00:00+00:00,BTC-USD,63232.41015625,63340.1796875,63103.05078125,63180.55859375,0.0,yfinance_public_historical
2026-07-04T21:00:00+00:00,BTC-USD,63187.8515625,63402.87109375,63151.4609375,63237.71875,0.0,yfinance_public_historical
2026-07-04T22:00:00+00:00,BTC-USD,63237.98828125,63258.33984375,63105.6015625,63127.6796875,0.0,yfinance_public_historical
2026-07-04T23:00:00+00:00,BTC-USD,63139.98828125,63181.5703125,62881.28125,63083.890625,129052672.0,yfinance_public_historical
2026-07-05T00:00:00+00:00,BTC-USD,63086.44921875,63086.4609375,62869.2890625,62930.55078125,0.0,yfinance_public_historical
2026-07-05T01:00:00+00:00,BTC-USD,62932.55859375,62986.73046875,62743.25,62831.6796875,0.0,yfinance_public_historical
2026-07-05T02:00:00+00:00,BTC-USD,62822.76171875,62859.71875,62550.51171875,62639.98046875,78422016.0,yfinance_public_historical
2026-07-05T03:00:00+00:00,BTC-USD,62641.03125,62738.30078125,62592.26171875,62711.2109375,0.0,yfinance_public_historical
2026-07-05T04:00:00+00:00,BTC-USD,62708.78125,62894.0703125,62658.01953125,62776.4296875,101457920.0,yfinance_public_historical
2026-07-05T05:00:00+00:00,BTC-USD,62747.5,62752.421875,62601.1015625,62679.01171875,0.0,yfinance_public_historical
2026-07-05T06:00:00+00:00,BTC-USD,62687.51171875,62769.26953125,62613.73046875,62722.05859375,0.0,yfinance_public_historical
2026-07-05T07:00:00+00:00,BTC-USD,62722.0703125,63001.37890625,62662.6015625,62958.44140625,0.0,yfinance_public_historical
2026-07-05T08:00:00+00:00,BTC-USD,62958.16015625,63041.4296875,62841.0703125,62858.3515625,0.0,yfinance_public_historical
2026-07-05T09:00:00+00:00,BTC-USD,62869.76953125,62876.75,62408.0,62569.5,105627648.0,yfinance_public_historical
2026-07-05T10:00:00+00:00,BTC-USD,62558.87109375,62701.8203125,62488.19921875,62700.7890625,86398976.0,yfinance_public_historical
2026-07-05T11:00:00+00:00,BTC-USD,62700.78125,62739.609375,62557.87109375,62575.6015625,84828160.0,yfinance_public_historical
2026-07-05T12:00:00+00:00,BTC-USD,62597.921875,62716.9609375,62512.98046875,62692.421875,225087488.0,yfinance_public_historical
2026-07-05T13:00:00+00:00,BTC-USD,62692.421875,62764.23046875,62600.6796875,62738.80859375,72845312.0,yfinance_public_historical
2026-07-05T14:00:00+00:00,BTC-USD,62738.80078125,62763.80078125,62600.0,62758.87109375,0.0,yfinance_public_historical
2026-07-05T15:00:00+00:00,BTC-USD,62758.87109375,62885.87890625,62621.25,62686.171875,0.0,yfinance_public_historical
2026-07-05T16:00:00+00:00,BTC-USD,62686.171875,62711.87109375,62542.55078125,62571.0,516942848.0,yfinance_public_historical
2026-07-05T17:00:00+00:00,BTC-USD,62582.51171875,62765.53125,62547.94140625,62571.3984375,0.0,yfinance_public_historical
2026-07-05T18:00:00+00:00,BTC-USD,62571.3984375,62814.0,62563.7890625,62764.58984375,0.0,yfinance_public_historical
2026-07-05T19:00:00+00:00,BTC-USD,62746.3984375,62823.8515625,62672.16015625,62716.7109375,0.0,yfinance_public_historical
2026-07-05T20:00:00+00:00,BTC-USD,62713.51171875,62781.41015625,62643.5,62673.9296875,0.0,yfinance_public_historical
2026-07-05T21:00:00+00:00,BTC-USD,62673.9296875,63163.3515625,62552.7890625,63034.921875,224936960.0,yfinance_public_historical
2026-07-05T22:00:00+00:00,BTC-USD,63019.96875,63848.51953125,62952.12109375,63682.0703125,1796741120.0,yfinance_public_historical
2026-07-05T23:00:00+00:00,BTC-USD,63674.0,63938.05078125,63508.0,63583.51953125,690151424.0,yfinance_public_historical
2026-07-06T00:00:00+00:00,BTC-USD,63581.19140625,63705.6484375,63294.0,63697.48046875,230195200.0,yfinance_public_historical
2026-07-06T01:00:00+00:00,BTC-USD,63696.94921875,63851.48046875,63483.87890625,63510.62890625,83992576.0,yfinance_public_historical
2026-07-06T02:00:00+00:00,BTC-USD,63508.19921875,63605.0703125,63305.3984375,63388.3203125,332650496.0,yfinance_public_historical
2026-07-06T03:00:00+00:00,BTC-USD,63385.859375,63432.12890625,63076.30078125,63232.33984375,442503168.0,yfinance_public_historical
2026-07-06T04:00:00+00:00,BTC-USD,63232.109375,63329.0,63121.51953125,63206.76171875,582404096.0,yfinance_public_historical
2026-07-06T05:00:00+00:00,BTC-USD,63199.21875,63207.98828125,62896.03125,63048.44140625,576561152.0,yfinance_public_historical
2026-07-06T06:00:00+00:00,BTC-USD,63048.87890625,63084.55078125,62913.5703125,62917.98046875,337324032.0,yfinance_public_historical
2026-07-06T07:00:00+00:00,BTC-USD,62915.16015625,63053.75,62822.0390625,63024.26953125,168265728.0,yfinance_public_historical
2026-07-06T08:00:00+00:00,BTC-USD,63024.26953125,63175.578125,62768.48828125,62833.37890625,0.0,yfinance_public_historical
2026-07-06T09:00:00+00:00,BTC-USD,62833.37890625,62851.171875,62564.05078125,62597.66015625,720941056.0,yfinance_public_historical
2026-07-06T10:00:00+00:00,BTC-USD,62597.66015625,62970.890625,62591.69921875,62756.26953125,0.0,yfinance_public_historical
2026-07-06T11:00:00+00:00,BTC-USD,62765.48828125,62934.0,62421.8515625,62421.8515625,685877248.0,yfinance_public_historical
2026-07-06T12:00:00+00:00,BTC-USD,62412.0,62412.0,61610.96875,61691.80859375,2682660864.0,yfinance_public_historical
2026-07-06T13:00:00+00:00,BTC-USD,61675.44921875,61982.25,61268.37109375,61710.359375,3159451648.0,yfinance_public_historical
2026-07-06T14:00:00+00:00,BTC-USD,61702.94921875,62330.6015625,61664.921875,61992.48828125,2389997568.0,yfinance_public_historical
2026-07-06T15:00:00+00:00,BTC-USD,61999.98828125,63510.7109375,61997.76171875,63489.828125,2379450368.0,yfinance_public_historical
2026-07-06T16:00:00+00:00,BTC-USD,63512.05078125,63808.9296875,63352.5,63691.23046875,3002511360.0,yfinance_public_historical
2026-07-06T17:00:00+00:00,BTC-USD,63681.62890625,63896.37109375,63524.01171875,63536.16015625,849530880.0,yfinance_public_historical
2026-07-06T18:00:00+00:00,BTC-USD,63545.76953125,63832.01953125,63511.44921875,63650.0,573980672.0,yfinance_public_historical
2026-07-06T19:00:00+00:00,BTC-USD,63652.08984375,63848.55859375,63610.05078125,63681.8984375,158543872.0,yfinance_public_historical
2026-07-06T20:00:00+00:00,BTC-USD,63692.96875,63850.03125,63539.69921875,63784.6015625,351186944.0,yfinance_public_historical
2026-07-06T21:00:00+00:00,BTC-USD,63784.6015625,64596.55078125,63764.80078125,64440.0390625,1361907712.0,yfinance_public_historical
2026-07-06T22:00:00+00:00,BTC-USD,64438.01171875,64438.01171875,64104.55078125,64197.62890625,0.0,yfinance_public_historical
2026-07-06T23:00:00+00:00,BTC-USD,64197.8203125,64285.5,63979.80078125,64001.83984375,0.0,yfinance_public_historical
2026-07-07T00:00:00+00:00,BTC-USD,64006.01171875,64272.921875,63975.4296875,64153.7890625,0.0,yfinance_public_historical
2026-07-07T01:00:00+00:00,BTC-USD,64145.23828125,64145.23828125,63744.01953125,63796.44140625,201445376.0,yfinance_public_historical
2026-07-07T02:00:00+00:00,BTC-USD,63788.55078125,63855.4296875,63249.33984375,63280.26953125,126971904.0,yfinance_public_historical
2026-07-07T03:00:00+00:00,BTC-USD,63276.48828125,63362.7109375,63101.01953125,63140.03125,383225856.0,yfinance_public_historical
2026-07-07T04:00:00+00:00,BTC-USD,63132.8984375,63229.98828125,63010.390625,63048.37890625,360407040.0,yfinance_public_historical
2026-07-07T05:00:00+00:00,BTC-USD,63048.37890625,63213.0,62745.91015625,63075.3203125,0.0,yfinance_public_historical
2026-07-07T06:00:00+00:00,BTC-USD,63073.48828125,63342.5390625,62937.12890625,63285.0,587661312.0,yfinance_public_historical
2026-07-07T07:00:00+00:00,BTC-USD,63283.01953125,63387.91015625,63024.8515625,63035.4609375,204738560.0,yfinance_public_historical
2026-07-07T08:00:00+00:00,BTC-USD,63047.671875,63134.16015625,62955.828125,63045.73828125,0.0,yfinance_public_historical
2026-07-07T09:00:00+00:00,BTC-USD,63045.73828125,63274.83984375,63002.55859375,63187.8984375,17764352.0,yfinance_public_historical
2026-07-07T10:00:00+00:00,BTC-USD,63198.37890625,63400.98828125,63173.859375,63222.921875,0.0,yfinance_public_historical
2026-07-07T11:00:00+00:00,BTC-USD,63172.76953125,63388.98828125,63060.12890625,63345.58984375,0.0,yfinance_public_historical
2026-07-07T12:00:00+00:00,BTC-USD,63345.26171875,63797.12890625,63333.0,63418.30078125,0.0,yfinance_public_historical
2026-07-07T13:00:00+00:00,BTC-USD,63409.98828125,63415.9609375,62929.578125,62973.55859375,0.0,yfinance_public_historical
2026-07-07T14:00:00+00:00,BTC-USD,62980.0,63557.69140625,62609.94921875,63506.8984375,145612800.0,yfinance_public_historical
2026-07-07T15:00:00+00:00,BTC-USD,63477.69921875,64050.25,63316.01953125,63878.109375,0.0,yfinance_public_historical
2026-07-07T16:00:00+00:00,BTC-USD,63890.73828125,64198.19921875,63760.01171875,63936.87109375,0.0,yfinance_public_historical
2026-07-07T17:00:00+00:00,BTC-USD,63923.98828125,64189.55859375,63848.25,64135.98828125,0.0,yfinance_public_historical
2026-07-07T18:00:00+00:00,BTC-USD,64122.3203125,64126.53125,63632.03125,63632.03125,373235712.0,yfinance_public_historical
2026-07-07T19:00:00+00:00,BTC-USD,63653.66015625,63846.37109375,63334.01171875,63752.01171875,936026112.0,yfinance_public_historical
2026-07-07T20:00:00+00:00,BTC-USD,63793.7890625,63863.69140625,63566.69921875,63655.94921875,0.0,yfinance_public_historical
2026-07-07T21:00:00+00:00,BTC-USD,63659.30859375,63817.5,63296.7109375,63388.91015625,0.0,yfinance_public_historical
2026-07-07T22:00:00+00:00,BTC-USD,63382.25,63613.12890625,63190.37109375,63505.0703125,0.0,yfinance_public_historical
2026-07-07T23:00:00+00:00,BTC-USD,63502.23046875,63670.69140625,63275.98828125,63325.01171875,0.0,yfinance_public_historical
2026-07-08T00:00:00+00:00,BTC-USD,63322.05859375,63696.2109375,63269.26953125,63571.75,96026624.0,yfinance_public_historical
2026-07-08T01:00:00+00:00,BTC-USD,63572.30859375,63604.51171875,62886.5,62992.421875,287655936.0,yfinance_public_historical
2026-07-08T02:00:00+00:00,BTC-USD,62978.5703125,63010.33984375,62487.0390625,62936.359375,743124992.0,yfinance_public_historical
2026-07-08T03:00:00+00:00,BTC-USD,62955.890625,63049.21875,62651.66015625,62718.58984375,0.0,yfinance_public_historical
2026-07-08T04:00:00+00:00,BTC-USD,62714.0390625,62857.640625,62632.3515625,62748.16015625,0.0,yfinance_public_historical
2026-07-08T05:00:00+00:00,BTC-USD,62744.30859375,62821.5,62499.98828125,62588.76171875,0.0,yfinance_public_historical
2026-07-08T06:00:00+00:00,BTC-USD,62584.19921875,62693.01953125,62427.7890625,62605.8984375,0.0,yfinance_public_historical
2026-07-08T07:00:00+00:00,BTC-USD,62615.08984375,62845.98828125,62493.578125,62834.44140625,0.0,yfinance_public_historical
2026-07-08T08:00:00+00:00,BTC-USD,62811.53125,62887.01953125,61834.3984375,61950.21875,1443497984.0,yfinance_public_historical
2026-07-08T09:00:00+00:00,BTC-USD,61945.3984375,62110.4296875,61683.6796875,62001.80859375,1313728512.0,yfinance_public_historical
2026-07-08T10:00:00+00:00,BTC-USD,62019.390625,62131.62109375,61844.2109375,62128.01171875,298932224.0,yfinance_public_historical
2026-07-08T11:00:00+00:00,BTC-USD,62117.05859375,62331.05859375,62000.0,62245.44140625,259733504.0,yfinance_public_historical
2026-07-08T12:00:00+00:00,BTC-USD,62249.3203125,62360.5,61895.98046875,61895.98046875,0.0,yfinance_public_historical
2026-07-08T13:00:00+00:00,BTC-USD,61900.2109375,62028.62109375,61565.359375,61871.6484375,0.0,yfinance_public_historical
2026-07-08T14:00:00+00:00,BTC-USD,61872.578125,62113.5,61642.609375,61826.44140625,0.0,yfinance_public_historical
2026-07-08T15:00:00+00:00,BTC-USD,61838.1015625,61848.0,61470.921875,61632.8984375,0.0,yfinance_public_historical
2026-07-08T16:00:00+00:00,BTC-USD,61638.1796875,62087.640625,61622.0,62045.7890625,0.0,yfinance_public_historical
2026-07-08T17:00:00+00:00,BTC-USD,62042.01171875,62340.55078125,61966.6796875,62041.98828125,0.0,yfinance_public_historical
2026-07-08T18:00:00+00:00,BTC-USD,62050.05859375,62302.0,61982.5703125,62126.23046875,0.0,yfinance_public_historical
2026-07-08T19:00:00+00:00,BTC-USD,62137.9609375,62237.2890625,62012.5,62229.0703125,0.0,yfinance_public_historical
2026-07-08T20:00:00+00:00,BTC-USD,62199.1015625,62260.73046875,62035.6484375,62059.55859375,0.0,yfinance_public_historical
2026-07-08T21:00:00+00:00,BTC-USD,62060.37109375,62186.4296875,61912.05078125,62132.1015625,163348480.0,yfinance_public_historical
2026-07-08T22:00:00+00:00,BTC-USD,62140.96875,62289.48828125,62123.98828125,62283.3515625,0.0,yfinance_public_historical
2026-07-08T23:00:00+00:00,BTC-USD,62283.3515625,62299.890625,62119.01953125,62237.69921875,0.0,yfinance_public_historical
2026-07-09T00:00:00+00:00,BTC-USD,62237.7109375,62263.58984375,62006.5703125,62084.53125,0.0,yfinance_public_historical
2026-07-09T01:00:00+00:00,BTC-USD,62084.03125,62584.0,61808.0,61856.6484375,0.0,yfinance_public_historical
2026-07-09T02:00:00+00:00,BTC-USD,61874.5703125,62070.421875,61638.0,61723.53125,0.0,yfinance_public_historical
2026-07-09T03:00:00+00:00,BTC-USD,61735.01171875,62007.69921875,61675.30078125,61913.98828125,266387456.0,yfinance_public_historical
2026-07-09T04:00:00+00:00,BTC-USD,61941.8984375,62402.66015625,61903.19140625,62402.01171875,0.0,yfinance_public_historical
2026-07-09T05:00:00+00:00,BTC-USD,62389.3984375,62555.8984375,62183.80859375,62537.390625,347435008.0,yfinance_public_historical
2026-07-09T06:00:00+00:00,BTC-USD,62542.48828125,62904.73046875,62430.6796875,62902.0,494761984.0,yfinance_public_historical
2026-07-09T07:00:00+00:00,BTC-USD,62892.609375,63147.98828125,62739.98046875,62947.26171875,737040384.0,yfinance_public_historical
2026-07-09T08:00:00+00:00,BTC-USD,62953.98046875,63028.83984375,62794.12109375,62839.98828125,0.0,yfinance_public_historical
2026-07-09T09:00:00+00:00,BTC-USD,62836.859375,62940.91015625,62730.87109375,62894.28125,0.0,yfinance_public_historical
2026-07-09T10:00:00+00:00,BTC-USD,62888.7109375,62992.9609375,62634.37890625,62722.51953125,0.0,yfinance_public_historical
2026-07-09T11:00:00+00:00,BTC-USD,62722.51953125,62771.2890625,62549.5390625,62718.96875,0.0,yfinance_public_historical
2026-07-09T12:00:00+00:00,BTC-USD,62699.578125,62896.0,62404.98828125,62551.0,1863593984.0,yfinance_public_historical
2026-07-09T13:00:00+00:00,BTC-USD,62562.0,63161.0,62460.0,62968.1484375,0.0,yfinance_public_historical
2026-07-09T14:00:00+00:00,BTC-USD,62992.96875,63073.671875,62602.44921875,62955.69140625,0.0,yfinance_public_historical
2026-07-09T15:00:00+00:00,BTC-USD,62970.1484375,63191.828125,62748.33984375,62805.80859375,0.0,yfinance_public_historical
2026-07-09T16:00:00+00:00,BTC-USD,62806.87890625,62947.69921875,62503.9609375,62629.8984375,0.0,yfinance_public_historical
2026-07-09T17:00:00+00:00,BTC-USD,62645.921875,63103.26953125,62613.890625,63088.25,0.0,yfinance_public_historical
2026-07-09T18:00:00+00:00,BTC-USD,63099.609375,63439.28125,63020.98828125,63166.2890625,1170317312.0,yfinance_public_historical
2026-07-09T19:00:00+00:00,BTC-USD,63175.66015625,63325.390625,63100.0,63188.30859375,0.0,yfinance_public_historical
2026-07-09T20:00:00+00:00,BTC-USD,63205.0,63275.87109375,63124.01953125,63257.5,0.0,yfinance_public_historical
2026-07-09T21:00:00+00:00,BTC-USD,63270.0,63346.51953125,63155.23828125,63223.69140625,0.0,yfinance_public_historical
2026-07-09T22:00:00+00:00,BTC-USD,63223.69921875,63369.98046875,63160.8203125,63169.76171875,0.0,yfinance_public_historical
2026-07-09T23:00:00+00:00,BTC-USD,63169.76171875,63276.01171875,63008.25,63175.25,483547136.0,yfinance_public_historical
2026-07-10T00:00:00+00:00,BTC-USD,63170.96875,63202.921875,62880.890625,63058.16015625,0.0,yfinance_public_historical
2026-07-10T01:00:00+00:00,BTC-USD,63070.109375,63887.7109375,62901.78125,63699.98828125,200876032.0,yfinance_public_historical
2026-07-10T02:00:00+00:00,BTC-USD,63717.01953125,63991.4296875,63638.71875,63911.25,690274304.0,yfinance_public_historical
2026-07-10T03:00:00+00:00,BTC-USD,63911.25,63991.390625,63772.58984375,63899.98828125,0.0,yfinance_public_historical
2026-07-10T04:00:00+00:00,BTC-USD,63911.23828125,64127.46875,63807.6484375,64004.03125,324382720.0,yfinance_public_historical
2026-07-10T05:00:00+00:00,BTC-USD,64004.03125,64151.58984375,63900.0,64076.23046875,853338112.0,yfinance_public_historical
2026-07-10T06:00:00+00:00,BTC-USD,64078.78125,64118.33984375,63789.6484375,63812.03125,18575360.0,yfinance_public_historical
2026-07-10T07:00:00+00:00,BTC-USD,63820.12109375,63975.71875,63763.98046875,63932.71875,0.0,yfinance_public_historical
2026-07-10T08:00:00+00:00,BTC-USD,63938.1484375,64344.98046875,63931.0,64201.5390625,0.0,yfinance_public_historical
2026-07-10T09:00:00+00:00,BTC-USD,64187.37109375,64438.01171875,64057.5,64341.83984375,0.0,yfinance_public_historical
2026-07-10T10:00:00+00:00,BTC-USD,64341.828125,64446.83984375,64232.23828125,64355.3203125,144955392.0,yfinance_public_historical
2026-07-10T11:00:00+00:00,BTC-USD,64360.5390625,64435.66015625,64294.359375,64379.0390625,0.0,yfinance_public_historical
2026-07-10T12:00:00+00:00,BTC-USD,64390.94140625,64564.3984375,64222.2109375,64239.0,0.0,yfinance_public_historical
2026-07-10T13:00:00+00:00,BTC-USD,64241.44921875,64659.98828125,64094.8984375,64438.37890625,37197824.0,yfinance_public_historical
2026-07-10T14:00:00+00:00,BTC-USD,64420.33984375,64469.171875,63784.0,63862.87109375,1036816384.0,yfinance_public_historical
2026-07-10T15:00:00+00:00,BTC-USD,63848.6796875,64154.3515625,63841.80859375,63950.5703125,0.0,yfinance_public_historical
2026-07-10T16:00:00+00:00,BTC-USD,63977.55078125,64166.48828125,63770.76171875,64085.80078125,305817600.0,yfinance_public_historical
2026-07-10T17:00:00+00:00,BTC-USD,64072.48046875,64100.01953125,63771.5390625,63773.421875,0.0,yfinance_public_historical
2026-07-10T18:00:00+00:00,BTC-USD,63779.28125,63926.9609375,63691.4609375,63760.3203125,0.0,yfinance_public_historical
2026-07-10T19:00:00+00:00,BTC-USD,63736.3984375,64003.44140625,63724.328125,63876.25,6465536.0,yfinance_public_historical
2026-07-10T20:00:00+00:00,BTC-USD,63892.01171875,63892.01171875,63621.3515625,63788.75,1511383040.0,yfinance_public_historical
2026-07-10T21:00:00+00:00,BTC-USD,63788.76171875,64039.19921875,63780.078125,63970.390625,0.0,yfinance_public_historical
2026-07-10T22:00:00+00:00,BTC-USD,63961.6015625,64121.921875,63935.01953125,64068.69921875,115216384.0,yfinance_public_historical
2026-07-10T23:00:00+00:00,BTC-USD,64068.87109375,64174.41015625,63974.890625,64128.48828125,299245568.0,yfinance_public_historical
2026-07-11T00:00:00+00:00,BTC-USD,64125.28125,64130.37890625,63992.48828125,64076.69140625,0.0,yfinance_public_historical
2026-07-11T01:00:00+00:00,BTC-USD,64076.5390625,64260.55859375,63963.359375,63970.46875,0.0,yfinance_public_historical
2026-07-11T02:00:00+00:00,BTC-USD,63973.73046875,64128.859375,63940.33984375,64116.98046875,0.0,yfinance_public_historical
2026-07-11T03:00:00+00:00,BTC-USD,64114.390625,64153.98046875,64027.73828125,64107.6796875,0.0,yfinance_public_historical
2026-07-11T04:00:00+00:00,BTC-USD,64107.671875,64165.75,64036.83984375,64111.33984375,0.0,yfinance_public_historical
2026-07-11T05:00:00+00:00,BTC-USD,64111.33984375,64180.03125,64069.98828125,64125.37890625,0.0,yfinance_public_historical
2026-07-11T06:00:00+00:00,BTC-USD,64125.37890625,64230.98828125,64075.05078125,64169.578125,0.0,yfinance_public_historical
2026-07-11T07:00:00+00:00,BTC-USD,64167.421875,64206.01953125,64102.890625,64111.58984375,0.0,yfinance_public_historical
2026-07-11T08:00:00+00:00,BTC-USD,64111.58984375,64256.01171875,64100.46875,64216.87109375,0.0,yfinance_public_historical
2026-07-11T09:00:00+00:00,BTC-USD,64216.87109375,64249.62890625,64097.19140625,64107.6796875,0.0,yfinance_public_historical
2026-07-11T10:00:00+00:00,BTC-USD,64114.3515625,64142.73046875,64083.0703125,64138.078125,0.0,yfinance_public_historical
2026-07-11T11:00:00+00:00,BTC-USD,64141.2890625,64161.19921875,64116.0,64145.26953125,0.0,yfinance_public_historical
2026-07-11T12:00:00+00:00,BTC-USD,64145.26953125,64183.1015625,64081.08984375,64141.46875,0.0,yfinance_public_historical
2026-07-11T13:00:00+00:00,BTC-USD,64141.46875,64219.96875,64114.96875,64195.03125,0.0,yfinance_public_historical
2026-07-11T14:00:00+00:00,BTC-USD,64195.03125,64453.19921875,64195.03125,64297.671875,0.0,yfinance_public_historical
2026-07-11T15:00:00+00:00,BTC-USD,64300.890625,64427.98828125,63964.0,64120.171875,14603264.0,yfinance_public_historical
2026-07-11T16:00:00+00:00,BTC-USD,64120.171875,64217.05078125,64038.51953125,64132.71875,0.0,yfinance_public_historical
2026-07-11T17:00:00+00:00,BTC-USD,64132.71875,64350.01171875,64114.9609375,64271.48046875,0.0,yfinance_public_historical
2026-07-11T18:00:00+00:00,BTC-USD,64265.51953125,64345.69140625,64239.359375,64281.98828125,0.0,yfinance_public_historical
2026-07-11T19:00:00+00:00,BTC-USD,64281.98828125,64299.96875,64187.76171875,64245.98828125,0.0,yfinance_public_historical
2026-07-11T20:00:00+00:00,BTC-USD,64245.98828125,64416.98046875,64241.58984375,64337.109375,0.0,yfinance_public_historical
2026-07-11T21:00:00+00:00,BTC-USD,64337.109375,64385.921875,64293.05859375,64310.37890625,0.0,yfinance_public_historical
2026-07-11T22:00:00+00:00,BTC-USD,64310.37890625,64383.25,64100.5703125,64158.078125,0.0,yfinance_public_historical
2026-07-11T23:00:00+00:00,BTC-USD,64158.0703125,64208.69140625,63773.05078125,63773.05078125,409771008.0,yfinance_public_historical
2026-07-12T00:00:00+00:00,BTC-USD,63773.6015625,63870.1796875,63667.23828125,63783.71875,1519595520.0,yfinance_public_historical
2026-07-12T01:00:00+00:00,BTC-USD,63789.8515625,64132.28125,63770.91015625,64085.26171875,385587200.0,yfinance_public_historical
2026-07-12T02:00:00+00:00,BTC-USD,64085.26171875,64091.8203125,63988.01171875,64031.23828125,370010112.0,yfinance_public_historical
2026-07-12T03:00:00+00:00,BTC-USD,64031.23828125,64179.359375,63991.19921875,64179.359375,505279488.0,yfinance_public_historical
2026-07-12T04:00:00+00:00,BTC-USD,64179.140625,64198.671875,63899.5703125,63962.0703125,235947008.0,yfinance_public_historical
2026-07-12T05:00:00+00:00,BTC-USD,63962.0703125,63983.62109375,63860.6796875,63925.6796875,0.0,yfinance_public_historical
2026-07-12T06:00:00+00:00,BTC-USD,63919.2890625,63921.48046875,63601.30078125,63714.75,489414656.0,yfinance_public_historical
2026-07-12T07:00:00+00:00,BTC-USD,63714.75,63857.98828125,63695.21875,63843.69921875,54304768.0,yfinance_public_historical
2026-07-12T08:00:00+00:00,BTC-USD,63843.69921875,64056.03125,63837.30078125,63940.078125,1289691136.0,yfinance_public_historical
2026-07-12T09:00:00+00:00,BTC-USD,63941.44140625,63998.46875,63722.76171875,63915.19921875,2463199232.0,yfinance_public_historical
2026-07-12T10:00:00+00:00,BTC-USD,63915.19921875,63915.19921875,63795.46875,63812.0,284975104.0,yfinance_public_historical
2026-07-12T11:00:00+00:00,BTC-USD,63816.46875,63979.80078125,63777.12109375,63966.5390625,0.0,yfinance_public_historical
2026-07-12T12:00:00+00:00,BTC-USD,63940.98046875,64082.80859375,63929.3203125,63982.16015625,0.0,yfinance_public_historical
2026-07-12T13:00:00+00:00,BTC-USD,63982.171875,64053.078125,63951.16015625,63980.53125,0.0,yfinance_public_historical
2026-07-12T14:00:00+00:00,BTC-USD,63980.51953125,64205.3203125,63918.3984375,64158.640625,0.0,yfinance_public_historical
2026-07-12T15:00:00+00:00,BTC-USD,64155.4296875,64213.6015625,64075.98828125,64136.51953125,0.0,yfinance_public_historical
2026-07-12T16:00:00+00:00,BTC-USD,64137.62109375,64170.578125,64013.05078125,64131.7890625,0.0,yfinance_public_historical
2026-07-12T17:00:00+00:00,BTC-USD,64131.78125,64138.66015625,63991.19921875,64034.91015625,0.0,yfinance_public_historical
2026-07-12T18:00:00+00:00,BTC-USD,64037.05859375,64112.44140625,63975.62890625,64109.19140625,1302528.0,yfinance_public_historical
2026-07-12T19:00:00+00:00,BTC-USD,64109.19921875,64219.98046875,64104.46875,64193.87109375,0.0,yfinance_public_historical
2026-07-12T20:00:00+00:00,BTC-USD,64193.87109375,64216.44140625,64131.12109375,64161.75,0.0,yfinance_public_historical
2026-07-12T21:00:00+00:00,BTC-USD,64161.73828125,64198.26953125,63851.48046875,63883.78125,222574592.0,yfinance_public_historical
2026-07-12T22:00:00+00:00,BTC-USD,63796.48828125,63890.4296875,63625.0,63846.05859375,321884160.0,yfinance_public_historical
2026-07-12T23:00:00+00:00,BTC-USD,63842.41015625,63874.21875,63688.0,63740.3203125,0.0,yfinance_public_historical
2026-07-13T00:00:00+00:00,BTC-USD,63734.03125,64337.73828125,63520.01171875,64024.78125,0.0,yfinance_public_historical
2026-07-13T01:00:00+00:00,BTC-USD,64015.390625,64015.390625,63361.48828125,63368.76171875,290564096.0,yfinance_public_historical
2026-07-13T02:00:00+00:00,BTC-USD,63327.05859375,63495.94921875,63199.8984375,63322.640625,612128768.0,yfinance_public_historical
2026-07-13T03:00:00+00:00,BTC-USD,63326.94140625,63335.3515625,62691.73046875,62758.578125,564303872.0,yfinance_public_historical
2026-07-13T04:00:00+00:00,BTC-USD,62725.87109375,62852.9609375,62597.51171875,62624.44921875,276889600.0,yfinance_public_historical
2026-07-13T05:00:00+00:00,BTC-USD,62633.109375,62858.3515625,62470.46875,62749.859375,719075328.0,yfinance_public_historical
2026-07-13T06:00:00+00:00,BTC-USD,62773.51171875,62821.55859375,62662.55078125,62744.48046875,0.0,yfinance_public_historical
2026-07-13T07:00:00+00:00,BTC-USD,62758.48828125,63008.62109375,62695.51171875,62935.5703125,942792704.0,yfinance_public_historical
2026-07-13T08:00:00+00:00,BTC-USD,62935.9609375,63219.30859375,62881.0390625,63142.5,324892672.0,yfinance_public_historical
2026-07-13T09:00:00+00:00,BTC-USD,63131.5,63139.671875,63021.71875,63040.55859375,0.0,yfinance_public_historical
2026-07-13T10:00:00+00:00,BTC-USD,63039.0,63076.98828125,62794.87890625,62801.7890625,437700608.0,yfinance_public_historical
2026-07-13T11:00:00+00:00,BTC-USD,62811.0,63067.73046875,62811.0,62842.98046875,300711936.0,yfinance_public_historical
2026-07-13T12:00:00+00:00,BTC-USD,62847.51171875,62910.828125,62505.859375,62561.5,783476736.0,yfinance_public_historical
2026-07-13T13:00:00+00:00,BTC-USD,62553.98828125,62698.4296875,62090.359375,62249.3203125,1643718656.0,yfinance_public_historical
